Date,HIGH,LOW,OPEN,CLOSE,VOLUME,ticker
2022-03-30,,,,116.2,,ZTPMc1
2022-03-31,,,,123.1,10,ZTPMc1
2022-04-01,,,,111.01,,ZTPMc1
2022-04-04,,,,107.05,,ZTPMc1
2022-04-05,,,,106.433,,ZTPMc1
2022-04-06,,,,103.92,,ZTPMc1
2022-04-07,,,,100.55,,ZTPMc1
2022-04-08,,,,100.721,,ZTPMc1
2022-04-11,,,,97.03,,ZTPMc1
2022-04-12,,,,95.085,,ZTPMc1
2022-04-13,,,,95.31,,ZTPMc1
2022-04-14,,,,88.935,,ZTPMc1
2022-04-19,,,,81.625,,ZTPMc1
2022-04-20,,,,82.26,,ZTPMc1
2022-04-21,,,,86.65,5,ZTPMc1
2022-04-22,,,,82.03,,ZTPMc1
2022-04-25,,,,80.017,,ZTPMc1
2022-04-26,,,,87.55,,ZTPMc1
2022-04-27,,,,92.6,,ZTPMc1
2022-04-28,,,,82.18,,ZTPMc1
2022-04-29,,,,87.11,,ZTPMc1
2022-05-02,,,,83.279,,ZTPMc1
2022-05-03,,,,88.895,,ZTPMc1
2022-05-04,,,,92.38,,ZTPMc1
2022-05-05,,,,94.8,,ZTPMc1
2022-05-06,,,,86.393,,ZTPMc1
2022-05-09,,,,79.084,5,ZTPMc1
2022-05-10,,,,86.92,,ZTPMc1
2022-05-11,,,,82.56,,ZTPMc1
2022-05-12,,,,94.074,25,ZTPMc1
2022-05-13,,,,84.834,,ZTPMc1
2022-05-16,,,,77.99,,ZTPMc1
2022-05-17,,,,79.96,,ZTPMc1
2022-05-18,,,,84.643,,ZTPMc1
2022-05-19,,,,81.485,,ZTPMc1
2022-05-20,,,,77.45,,ZTPMc1
2022-05-23,,,,77.79,39,ZTPMc1
2022-05-24,,,,79.05,10,ZTPMc1
2022-05-25,,,,82.78,10,ZTPMc1
2022-05-26,,,,80.863,,ZTPMc1
2022-05-27,,,,82.133,,ZTPMc1
2022-05-30,,,,82.72,,ZTPMc1
2022-05-31,,,,88.205,,ZTPMc1
2022-06-01,,,,80.5,,ZTPMc1
2022-06-02,,,,78.166,,ZTPMc1
2022-06-03,,,,77.875,,ZTPMc1
2022-06-06,,,,77.37,,ZTPMc1
2022-06-07,,,,73.9,,ZTPMc1
2022-06-08,,,,73.987,,ZTPMc1
2022-06-09,,,,79.05,,ZTPMc1
2022-06-10,,,,78.771,,ZTPMc1
2022-06-13,,,,80.1,,ZTPMc1
2022-06-14,,,,93.38,,ZTPMc1
2022-06-15,,,,114.67,,ZTPMc1
2022-06-16,,,,116.07,,ZTPMc1
2022-06-17,,,,111.131,30,ZTPMc1
2022-06-20,,,,115.2,,ZTPMc1
2022-06-21,,,,119.408,,ZTPMc1
2022-06-22,,,,121.29,5,ZTPMc1
2022-06-23,,,,125.779,5,ZTPMc1
2022-06-24,,,,120.714,,ZTPMc1
2022-06-27,,,,121.473,10,ZTPMc1
2022-06-28,,,,120.641,,ZTPMc1
2022-06-29,,,,130.98,150,ZTPMc1
2022-06-30,,,,136.9,,ZTPMc1
2022-07-01,,,,139.8,,ZTPMc1
2022-07-04,,,,146.071,,ZTPMc1
2022-07-05,,,,154.188,,ZTPMc1
2022-07-06,,,,152.64,,ZTPMc1
2022-07-07,,,,165.93,,ZTPMc1
2022-07-08,,,,155.16,60,ZTPMc1
2022-07-11,,,,146.421,,ZTPMc1
2022-07-12,,,,151.823,30,ZTPMc1
2022-07-13,,,,160.0,550,ZTPMc1
2022-07-14,,,,148.432,335,ZTPMc1
2022-07-15,,,,124.92,,ZTPMc1
2022-07-18,,,,121.89,,ZTPMc1
2022-07-19,,,,122.33,20,ZTPMc1
2022-07-20,,,,133.26,10,ZTPMc1
2022-07-21,,,,137.775,340,ZTPMc1
2022-07-22,,,,135.961,5,ZTPMc1
2022-07-25,,,,146.3,50,ZTPMc1
2022-07-26,,,,176.16,32,ZTPMc1
2022-07-27,,,,172.252,,ZTPMc1
2022-07-28,,,,162.435,,ZTPMc1
2022-07-29,,,,153.895,,ZTPMc1
2022-08-01,,,,163.463,,ZTPMc1
2022-08-02,,,,168.957,,ZTPMc1
2022-08-03,,,,164.588,,ZTPMc1
2022-08-04,,,,165.248,,ZTPMc1
2022-08-05,,,,162.45,,ZTPMc1
2022-08-08,,,,158.612,,ZTPMc1
2022-08-09,,,,163.128,,ZTPMc1
2022-08-10,,,,177.16,,ZTPMc1
2022-08-11,,,,178.141,,ZTPMc1
2022-08-12,,,,179.412,,ZTPMc1
2022-08-15,,,,192.85,,ZTPMc1
2022-08-16,,,,199.929,,ZTPMc1
2022-08-17,,,,199.393,,ZTPMc1
2022-08-18,,,,214.297,230,ZTPMc1
2022-08-19,,,,217.69,,ZTPMc1
2022-08-22,,,,249.81,,ZTPMc1
2022-08-23,,,,242.392,1072,ZTPMc1
2022-08-24,,,,256.35,515,ZTPMc1
2022-08-25,,,,286.06,,ZTPMc1
2022-08-26,,,,301.64,65,ZTPMc1
2022-08-29,,,,239.442,55,ZTPMc1
2022-08-30,,,,222.15,5,ZTPMc1
2022-08-31,,,,217.119,,ZTPMc1
2022-09-01,,,,216.631,,ZTPMc1
2022-09-02,,,,189.616,,ZTPMc1
2022-09-05,,,,225.726,,ZTPMc1
2022-09-06,,,,212.11,5,ZTPMc1
2022-09-07,,,,185.166,,ZTPMc1
2022-09-08,,,,185.739,,ZTPMc1
2022-09-09,,,,175.573,144,ZTPMc1
2022-09-12,,,,161.328,50,ZTPMc1
2022-09-13,,,,168.134,455,ZTPMc1
2022-09-14,,,,185.668,85,ZTPMc1
2022-09-15,,,,178.348,,ZTPMc1
2022-09-16,,,,151.574,603,ZTPMc1
2022-09-19,,,,139.72,350,ZTPMc1
2022-09-20,,,,152.387,140,ZTPMc1
2022-09-21,,,,145.36,320,ZTPMc1
2022-09-22,143.0,143.0,143.0,140.558,4,ZTPMc1
2022-09-23,127.0,127.0,127.0,139.178,579,ZTPMc1
2022-09-26,113.0,113.0,113.0,113.826,2,ZTPMc1
2022-09-27,,,,116.488,40,ZTPMc1
2022-09-28,,,,142.248,64,ZTPMc1
2022-09-29,,,,120.2,536,ZTPMc1
2022-09-30,,,,169.45,,ZTPMc1
2022-10-03,,,,149.317,,ZTPMc1
2022-10-04,,,,152.783,,ZTPMc1
2022-10-05,,,,164.44,410,ZTPMc1
2022-10-06,,,,161.853,200,ZTPMc1
2022-10-07,,,,144.356,,ZTPMc1
2022-10-10,,,,142.232,,ZTPMc1
2022-10-11,,,,146.1,,ZTPMc1
2022-10-12,,,,150.581,,ZTPMc1
2022-10-13,,,,144.23,,ZTPMc1
2022-10-14,,,,132.35,60,ZTPMc1
2022-10-17,,,,118.764,,ZTPMc1
2022-10-18,103.0,103.0,103.0,105.186,26,ZTPMc1
2022-10-19,,,,104.32,15,ZTPMc1
2022-10-20,119.3,119.0,119.0,117.328,6,ZTPMc1
2022-10-21,,,,103.854,40,ZTPMc1
2022-10-24,,,,88.96,575,ZTPMc1
2022-10-25,,,,91.32,260,ZTPMc1
2022-10-26,,,,96.45,52,ZTPMc1
2022-10-27,,,,100.55,25,ZTPMc1
2022-10-28,,,,106.2,109,ZTPMc1
2022-10-31,,,,119.75,,ZTPMc1
2022-11-01,,,,112.91,,ZTPMc1
2022-11-02,,,,122.37,,ZTPMc1
2022-11-03,,,,122.263,90,ZTPMc1
2022-11-04,,,,111.61,10,ZTPMc1
2022-11-07,,,,106.267,225,ZTPMc1
2022-11-08,,,,114.593,10,ZTPMc1
2022-11-09,,,,110.753,,ZTPMc1
2022-11-10,,,,107.59,230,ZTPMc1
2022-11-11,,,,92.674,60,ZTPMc1
2022-11-14,,,,108.52,10,ZTPMc1
2022-11-15,,,,119.1,,ZTPMc1
2022-11-16,,,,109.16,35,ZTPMc1
2022-11-17,,,,107.991,240,ZTPMc1
2022-11-18,,,,111.099,90,ZTPMc1
2022-11-21,,,,110.591,,ZTPMc1
2022-11-22,115.0,114.0,114.0,113.22,725,ZTPMc1
2022-11-23,,,,124.05,,ZTPMc1
2022-11-24,,,,116.75,20,ZTPMc1
2022-11-25,,,,117.59,310,ZTPMc1
2022-11-28,,,,116.92,70,ZTPMc1
2022-11-29,,,,127.06,47,ZTPMc1
2022-11-30,,,,143.55,,ZTPMc1
2022-12-01,,,,138.645,,ZTPMc1
2022-12-02,,,,132.62,,ZTPMc1
2022-12-05,,,,132.58,,ZTPMc1
2022-12-06,,,,136.908,,ZTPMc1
2022-12-07,,,,147.495,,ZTPMc1
2022-12-08,,,,138.322,,ZTPMc1
2022-12-09,,,,137.9,,ZTPMc1
2022-12-12,,,,135.491,,ZTPMc1
2022-12-13,,,,136.374,,ZTPMc1
2022-12-14,,,,130.55,,ZTPMc1
2022-12-15,,,,133.65,,ZTPMc1
2022-12-16,,,,114.88,,ZTPMc1
2022-12-19,,,,108.16,20,ZTPMc1
2022-12-20,,,,104.381,3,ZTPMc1
2022-12-21,,,,96.15,13,ZTPMc1
2022-12-22,,,,89.03,90,ZTPMc1
2022-12-23,,,,78.619,130,ZTPMc1
2022-12-26,,,,,130,ZTPMc1
2022-12-27,,,,76.081,,ZTPMc1
2022-12-28,,,,77.046,,ZTPMc1
2022-12-29,81.0,81.0,81.0,78.778,471,ZTPMc1
2022-12-30,,,,71.144,,ZTPMc1
2023-01-02,,,,74.858,,ZTPMc1
2023-01-03,,,,70.6,,ZTPMc1
2023-01-04,,,,62.572,,ZTPMc1
2023-01-05,,,,69.249,380,ZTPMc1
2023-01-06,,,,66.543,,ZTPMc1
2023-01-09,,,,71.1,,ZTPMc1
2023-01-10,,,,67.557,,ZTPMc1
2023-01-11,,,,63.19,,ZTPMc1
2023-01-12,,,,64.687,,ZTPMc1
2023-01-13,,,,62.9,,ZTPMc1
2023-01-16,,,,53.54,,ZTPMc1
2023-01-17,,,,58.195,,ZTPMc1
2023-01-18,,,,60.845,,ZTPMc1
2023-01-19,58.185,57.7,58.185,59.761,20,ZTPMc1
2023-01-20,,,,65.782,,ZTPMc1
2023-01-23,,,,65.05,,ZTPMc1
2023-01-24,,,,57.477,,ZTPMc1
2023-01-25,55.8,54.8,55.0,56.164,50,ZTPMc1
2023-01-26,55.0,53.6,55.0,55.0,164,ZTPMc1
2023-01-27,,,,54.97,,ZTPMc1
2023-01-30,54.45,54.45,54.45,54.85,107,ZTPMc1
2023-01-31,,,,56.675,,ZTPMc1
2023-02-01,,,,58.88,,ZTPMc1
2023-02-02,,,,56.208,,ZTPMc1
2023-02-03,,,,57.188,,ZTPMc1
2023-02-06,,,,57.011,,ZTPMc1
2023-02-07,,,,54.499,,ZTPMc1
2023-02-08,,,,52.637,,ZTPMc1
2023-02-09,,,,51.904,,ZTPMc1
2023-02-10,,,,52.841,5,ZTPMc1
2023-02-13,,,,51.125,,ZTPMc1
2023-02-14,,,,51.55,,ZTPMc1
2023-02-15,,,,53.966,,ZTPMc1
2023-02-16,,,,51.33,,ZTPMc1
2023-02-17,,,,48.4,,ZTPMc1
2023-02-20,,,,49.224,,ZTPMc1
2023-02-21,,,,48.008,,ZTPMc1
2023-02-22,,,,49.869,,ZTPMc1
2023-02-23,,,,50.227,,ZTPMc1
2023-02-24,,,,50.425,,ZTPMc1
2023-02-27,,,,47.008,55,ZTPMc1
2023-02-28,,,,45.72,,ZTPMc1
2023-03-01,,,,46.02,,ZTPMc1
2023-03-02,,,,45.775,,ZTPMc1
2023-03-03,,,,44.03,,ZTPMc1
2023-03-06,,,,42.1,,ZTPMc1
2023-03-07,,,,42.77,,ZTPMc1
2023-03-08,,,,41.9,,ZTPMc1
2023-03-09,,,,42.985,,ZTPMc1
2023-03-10,,,,52.271,,ZTPMc1
2023-03-13,,,,50.311,,ZTPMc1
2023-03-14,,,,43.85,,ZTPMc1
2023-03-15,,,,42.556,,ZTPMc1
2023-03-16,,,,43.959,,ZTPMc1
2023-03-17,,,,42.676,-60,ZTPMc1
2023-03-20,,,,39.23,,ZTPMc1
2023-03-21,,,,42.05,,ZTPMc1
2023-03-22,,,,39.679,,ZTPMc1
2023-03-23,,,,42.76,160,ZTPMc1
2023-03-24,,,,40.97,,ZTPMc1
2023-03-27,,,,42.071,21,ZTPMc1
2023-03-28,,,,42.45,8,ZTPMc1
2023-03-29,,,,42.302,1,ZTPMc1
2023-03-30,,,,42.989,,ZTPMc1
2023-03-31,,,,47.258,,ZTPMc1
2023-04-03,,,,50.387,,ZTPMc1
2023-04-04,,,,46.07,,ZTPMc1
2023-04-05,,,,43.914,,ZTPMc1
2023-04-06,,,,42.358,,ZTPMc1
2023-04-11,,,,43.01,,ZTPMc1
2023-04-12,,,,42.15,,ZTPMc1
2023-04-13,,,,41.4,,ZTPMc1
2023-04-14,,,,40.45,1339,ZTPMc1
2023-04-17,,,,40.46,,ZTPMc1
2023-04-18,,,,41.912,,ZTPMc1
2023-04-19,,,,39.4,30,ZTPMc1
2023-04-20,39.7,39.65,39.65,39.65,64,ZTPMc1
2023-04-21,,,,38.61,,ZTPMc1
2023-04-24,38.2,38.2,38.2,38.45,1,ZTPMc1
2023-04-25,,,,38.32,,ZTPMc1
2023-04-26,,,,36.88,125,ZTPMc1
2023-04-27,,,,37.25,,ZTPMc1
2023-04-28,,,,37.19,,ZTPMc1
2023-05-02,,,,35.9,,ZTPMc1
2023-05-03,,,,34.85,,ZTPMc1
2023-05-04,33.75,33.5,33.75,33.75,135,ZTPMc1
2023-05-05,,,,34.916,,ZTPMc1
2023-05-08,,,,35.166,,ZTPMc1
2023-05-09,,,,34.334,,ZTPMc1
2023-05-10,,,,33.443,,ZTPMc1
2023-05-11,,,,33.6,135,ZTPMc1
2023-05-12,,,,31.514,,ZTPMc1
2023-05-15,31.1,31.1,31.1,31.01,10,ZTPMc1
2023-05-16,,,,30.352,,ZTPMc1
2023-05-17,,,,30.455,,ZTPMc1
2023-05-18,,,,28.325,,ZTPMc1
2023-05-19,,,,28.575,,ZTPMc1
2023-05-22,,,,28.305,,ZTPMc1
2023-05-23,,,,27.705,2,ZTPMc1
2023-05-24,,,,26.44,,ZTPMc1
2023-05-25,,,,23.94,,ZTPMc1
2023-05-26,,,,23.25,,ZTPMc1
2023-05-29,,,,23.273,,ZTPMc1
2023-05-30,,,,23.493,3,ZTPMc1
2023-05-31,,,,26.528,,ZTPMc1
2023-06-01,,,,22.924,,ZTPMc1
2023-06-02,,,,23.417,,ZTPMc1
2023-06-05,,,,28.182,,ZTPMc1
2023-06-06,,,,24.67,,ZTPMc1
2023-06-07,,,,26.006,,ZTPMc1
2023-06-08,,,,26.651,,ZTPMc1
2023-06-09,,,,31.91,,ZTPMc1
2023-06-12,,,,30.764,,ZTPMc1
2023-06-13,,,,35.295,,ZTPMc1
2023-06-14,,,,37.61,,ZTPMc1
2023-06-15,,,,40.699,,ZTPMc1
2023-06-16,,,,34.679,,ZTPMc1
2023-06-19,,,,34.648,,ZTPMc1
2023-06-20,,,,38.569,,ZTPMc1
2023-06-21,,,,36.469,,ZTPMc1
2023-06-22,,,,33.913,,ZTPMc1
2023-06-23,,,,32.241,,ZTPMc1
2023-06-26,,,,31.683,,ZTPMc1
2023-06-27,,,,34.103,,ZTPMc1
2023-06-28,,,,33.731,,ZTPMc1
2023-06-29,,,,34.736,154,ZTPMc1
2023-06-30,,,,36.85,,ZTPMc1
2023-07-03,,,,33.76,,ZTPMc1
2023-07-04,,,,35.039,,ZTPMc1
2023-07-05,,,,34.12,,ZTPMc1
2023-07-06,,,,32.02,,ZTPMc1
2023-07-07,,,,33.084,,ZTPMc1
2023-07-10,,,,29.886,,ZTPMc1
2023-07-11,,,,28.74,,ZTPMc1
2023-07-12,,,,26.3,,ZTPMc1
2023-07-13,,,,26.257,,ZTPMc1
2023-07-14,,,,25.632,,ZTPMc1
2023-07-17,,,,24.8,,ZTPMc1
2023-07-18,,,,26.61,,ZTPMc1
2023-07-19,,,,26.61,,ZTPMc1
2023-07-20,,,,27.896,,ZTPMc1
2023-07-21,,,,28.18,,ZTPMc1
2023-07-24,,,,30.25,10,ZTPMc1
2023-07-25,,,,32.69,,ZTPMc1
2023-07-26,,,,29.4,,ZTPMc1
2023-07-27,,,,28.372,,ZTPMc1
2023-07-28,,,,25.894,,ZTPMc1
2023-07-31,,,,28.19,,ZTPMc1
2023-08-01,,,,27.13,,ZTPMc1
2023-08-02,,,,28.5,,ZTPMc1
2023-08-03,,,,30.4,,ZTPMc1
2023-08-04,,,,28.769,,ZTPMc1
2023-08-07,,,,30.275,,ZTPMc1
2023-08-08,,,,31.275,,ZTPMc1
2023-08-09,,,,39.773,,ZTPMc1
2023-08-10,,,,37.06,,ZTPMc1
2023-08-11,,,,35.311,,ZTPMc1
2023-08-14,,,,34.214,,ZTPMc1
2023-08-15,,,,38.789,,ZTPMc1
2023-08-16,,,,37.627,,ZTPMc1
2023-08-17,,,,36.787,50,ZTPMc1
2023-08-18,,,,36.246,,ZTPMc1
2023-08-21,,,,40.6,,ZTPMc1
2023-08-22,,,,42.718,,ZTPMc1
2023-08-23,,,,37.217,,ZTPMc1
2023-08-24,,,,31.839,,ZTPMc1
2023-08-25,,,,34.774,,ZTPMc1
2023-08-28,,,,38.187,,ZTPMc1
2023-08-29,,,,35.44,,ZTPMc1
2023-08-30,,,,35.965,560,ZTPMc1
2023-08-31,,,,35.075,,ZTPMc1
2023-09-01,,,,35.347,,ZTPMc1
2023-09-04,,,,33.556,,ZTPMc1
2023-09-05,,,,34.408,,ZTPMc1
2023-09-06,,,,31.1,,ZTPMc1
2023-09-07,,,,32.705,,ZTPMc1
2023-09-08,,,,34.502,,ZTPMc1
2023-09-11,,,,36.011,,ZTPMc1
2023-09-12,,,,34.744,,ZTPMc1
2023-09-13,,,,36.692,,ZTPMc1
2023-09-14,,,,35.595,,ZTPMc1
2023-09-15,,,,36.313,,ZTPMc1
2023-09-18,,,,34.491,,ZTPMc1
2023-09-19,,,,36.69,,ZTPMc1
2023-09-20,,,,37.237,,ZTPMc1
2023-09-21,,,,39.074,,ZTPMc1
2023-09-22,,,,39.848,,ZTPMc1
2023-09-25,,,,44.585,,ZTPMc1
2023-09-26,,,,40.25,,ZTPMc1
2023-09-27,,,,39.242,,ZTPMc1
2023-09-28,,,,39.634,,ZTPMc1
2023-09-29,,,,41.77,,ZTPMc1
2023-10-02,,,,39.27,,ZTPMc1
2023-10-03,,,,36.939,,ZTPMc1
2023-10-04,,,,38.345,,ZTPMc1
2023-10-05,,,,36.275,,ZTPMc1
2023-10-06,,,,38.299,,ZTPMc1
2023-10-09,,,,43.775,,ZTPMc1
2023-10-10,,,,49.189,,ZTPMc1
2023-10-11,,,,46.076,,ZTPMc1
2023-10-12,,,,52.842,,ZTPMc1
2023-10-13,,,,53.675,,ZTPMc1
2023-10-16,,,,48.46,10,ZTPMc1
2023-10-17,,,,48.284,10,ZTPMc1
2023-10-18,,,,50.237,,ZTPMc1
2023-10-19,,,,49.618,,ZTPMc1
2023-10-20,,,,50.634,,ZTPMc1
2023-10-23,,,,51.125,,ZTPMc1
2023-10-24,,,,49.075,95,ZTPMc1
2023-10-25,,,,49.839,5,ZTPMc1
2023-10-26,,,,50.408,,ZTPMc1
2023-10-27,,,,50.245,10,ZTPMc1
2023-10-30,,,,50.098,137,ZTPMc1
2023-10-31,,,,47.517,,ZTPMc1
2023-11-01,,,,47.59,,ZTPMc1
2023-11-02,,,,48.439,,ZTPMc1
2023-11-03,,,,47.978,,ZTPMc1
2023-11-06,,,,44.565,,ZTPMc1
2023-11-07,,,,45.7,,ZTPMc1
2023-11-08,,,,45.482,,ZTPMc1
2023-11-09,,,,48.125,,ZTPMc1
2023-11-10,,,,46.199,,ZTPMc1
2023-11-13,,,,47.554,10,ZTPMc1
2023-11-14,,,,47.337,,ZTPMc1
2023-11-15,,,,46.664,,ZTPMc1
2023-11-16,,,,45.739,,ZTPMc1
2023-11-17,,,,44.835,,ZTPMc1
2023-11-20,,,,45.474,285,ZTPMc1
2023-11-21,,,,43.981,,ZTPMc1
2023-11-22,,,,44.207,,ZTPMc1
2023-11-23,,,,46.727,,ZTPMc1
2023-11-24,,,,46.681,,ZTPMc1
2023-11-27,,,,44.007,,ZTPMc1
2023-11-28,,,,42.653,,ZTPMc1
2023-11-29,,,,40.233,93,ZTPMc1
2023-11-30,,,,42.166,,ZTPMc1
2023-12-01,,,,43.461,,ZTPMc1
2023-12-04,,,,39.925,670,ZTPMc1
2023-12-05,,,,38.092,300,ZTPMc1
2023-12-06,,,,39.325,,ZTPMc1
2023-12-07,,,,39.973,,ZTPMc1
2023-12-08,,,,38.566,,ZTPMc1
2023-12-11,,,,36.072,,ZTPMc1
2023-12-12,,,,34.712,,ZTPMc1
2023-12-13,,,,35.947,200,ZTPMc1
2023-12-14,,,,34.835,,ZTPMc1
2023-12-15,,,,33.199,,ZTPMc1
2023-12-18,,,,35.562,,ZTPMc1
2023-12-19,,,,32.66,300,ZTPMc1
2023-12-20,,,,33.586,300,ZTPMc1
2023-12-21,,,,34.244,,ZTPMc1
2023-12-22,,,,34.392,,ZTPMc1
2023-12-27,,,,35.41,,ZTPMc1
2023-12-28,,,,33.12,,ZTPMc1
2023-12-29,,,,32.068,,ZTPMc1
2024-01-02,,,,30.155,,ZTPMc1
2024-01-03,,,,32.463,,ZTPMc1
2024-01-04,,,,33.443,1,ZTPMc1
2024-01-05,,,,34.105,,ZTPMc1
2024-01-08,,,,31.413,,ZTPMc1
2024-01-09,,,,30.634,,ZTPMc1
2024-01-10,,,,30.866,,ZTPMc1
2024-01-11,,,,30.746,,ZTPMc1
2024-01-12,,,,30.746,70,ZTPMc1
2024-01-15,,,,30.425,70,ZTPMc1
2024-01-16,,,,30.149,,ZTPMc1
2024-01-17,,,,27.906,,ZTPMc1
2024-01-18,,,,27.917,,ZTPMc1
2024-01-19,,,,28.423,,ZTPMc1
2024-01-22,,,,27.234,,ZTPMc1
2024-01-23,,,,27.185,,ZTPMc1
2024-01-24,,,,28.912,120,ZTPMc1
2024-01-25,,,,27.816,,ZTPMc1
2024-01-26,,,,28.22,,ZTPMc1
2024-01-29,,,,28.693,,ZTPMc1
2024-01-30,,,,29.416,100,ZTPMc1
2024-01-31,,,,30.206,,ZTPMc1
2024-02-01,,,,28.984,,ZTPMc1
2024-02-02,,,,29.156,,ZTPMc1
2024-02-05,,,,28.344,,ZTPMc1
2024-02-06,,,,28.149,,ZTPMc1
2024-02-07,,,,27.668,,ZTPMc1
2024-02-08,,,,28.049,100,ZTPMc1
2024-02-09,,,,27.106,,ZTPMc1
2024-02-12,,,,25.681,,ZTPMc1
2024-02-13,,,,25.365,,ZTPMc1
2024-02-14,,,,24.763,,ZTPMc1
2024-02-15,,,,24.938,,ZTPMc1
2024-02-16,,,,24.771,,ZTPMc1
2024-02-19,,,,23.918,,ZTPMc1
2024-02-20,,,,24.431,,ZTPMc1
2024-02-21,23.925,23.925,23.925,24.007,1,ZTPMc1
2024-02-22,,,,23.182,99,ZTPMc1
2024-02-23,,,,23.205,21,ZTPMc1
2024-02-26,,,,24.241,15,ZTPMc1
2024-02-27,,,,24.615,378,ZTPMc1
2024-02-28,,,,25.844,98,ZTPMc1
2024-02-29,,,,24.839,,ZTPMc1
2024-03-01,,,,25.437,,ZTPMc1
2024-03-04,,,,26.822,,ZTPMc1
2024-03-05,,,,27.416,,ZTPMc1
2024-03-06,,,,26.515,,ZTPMc1
2024-03-07,,,,25.867,,ZTPMc1
2024-03-08,,,,26.44,,ZTPMc1
2024-03-11,,,,24.931,,ZTPMc1
2024-03-12,,,,24.733,9,ZTPMc1
2024-03-13,,,,24.835,,ZTPMc1
2024-03-14,,,,26.036,,ZTPMc1
2024-03-15,,,,27.004,,ZTPMc1
2024-03-18,,,,28.819,,ZTPMc1
2024-03-19,,,,28.846,,ZTPMc1
2024-03-20,,,,27.81,,ZTPMc1
2024-03-21,,,,26.425,,ZTPMc1
2024-03-22,,,,27.697,77,ZTPMc1
2024-03-25,,,,28.398,1,ZTPMc1
2024-03-26,,,,27.062,40,ZTPMc1
2024-03-27,,,,27.602,,ZTPMc1
2024-03-28,,,,27.288,,ZTPMc1
2024-04-02,,,,26.2,,ZTPMc1
2024-04-03,,,,25.488,,ZTPMc1
2024-04-04,,,,26.262,,ZTPMc1
2024-04-05,,,,26.599,,ZTPMc1
2024-04-08,,,,27.892,,ZTPMc1
2024-04-09,,,,27.35,,ZTPMc1
2024-04-10,,,,27.065,,ZTPMc1
2024-04-11,,,,29.36,2,ZTPMc1
2024-04-12,,,,30.646,,ZTPMc1
2024-04-15,,,,30.999,,ZTPMc1
2024-04-16,,,,33.071,,ZTPMc1
2024-04-17,,,,31.195,,ZTPMc1
2024-04-18,,,,32.293,,ZTPMc1
2024-04-19,,,,30.683,,ZTPMc1
2024-04-22,,,,29.246,15,ZTPMc1
2024-04-23,,,,28.388,5,ZTPMc1
2024-04-24,,,,28.972,,ZTPMc1
2024-04-25,,,,29.684,,ZTPMc1
2024-04-26,,,,28.812,10,ZTPMc1
2024-04-29,,,,27.921,,ZTPMc1
2024-04-30,,,,29.027,,ZTPMc1
2024-05-02,,,,30.852,,ZTPMc1
2024-05-03,,,,30.48,,ZTPMc1
2024-05-06,,,,31.662,,ZTPMc1
2024-05-07,,,,30.96,,ZTPMc1
2024-05-08,,,,30.512,,ZTPMc1
2024-05-09,,,,30.778,10,ZTPMc1
2024-05-10,,,,29.93,200,ZTPMc1
2024-05-13,,,,29.489,,ZTPMc1
2024-05-14,,,,29.636,90,ZTPMc1
2024-05-15,,,,29.64,,ZTPMc1
2024-05-16,,,,30.13,,ZTPMc1
2024-05-17,,,,30.702,,ZTPMc1
2024-05-20,,,,31.746,,ZTPMc1
2024-05-21,,,,32.935,,ZTPMc1
2024-05-22,,,,34.252,,ZTPMc1
2024-05-23,,,,35.214,,ZTPMc1
2024-05-24,,,,33.962,,ZTPMc1
2024-05-27,,,,35.096,,ZTPMc1
2024-05-28,,,,33.475,,ZTPMc1
2024-05-29,,,,33.743,,ZTPMc1
2024-05-30,,,,35.017,,ZTPMc1
2024-05-31,,,,34.305,,ZTPMc1
2024-06-03,,,,35.926,,ZTPMc1
2024-06-04,,,,33.791,,ZTPMc1
2024-06-05,,,,33.353,,ZTPMc1
2024-06-06,,,,33.626,,ZTPMc1
2024-06-07,,,,33.011,,ZTPMc1
2024-06-10,,,,34.134,,ZTPMc1
2024-06-11,,,,34.226,,ZTPMc1
2024-06-12,,,,35.264,,ZTPMc1
2024-06-13,,,,35.668,,ZTPMc1
2024-06-14,,,,35.298,,ZTPMc1
2024-06-17,,,,34.14,,ZTPMc1
2024-06-18,,,,34.568,,ZTPMc1
2024-06-19,,,,35.213,,ZTPMc1
2024-06-20,,,,34.407,150,ZTPMc1
2024-06-21,,,,33.847,,ZTPMc1
2024-06-24,,,,33.929,,ZTPMc1
2024-06-25,,,,34.72,2,ZTPMc1
2024-06-26,,,,33.727,,ZTPMc1
2024-06-27,,,,34.458,,ZTPMc1
2024-06-28,,,,34.378,,ZTPMc1
2024-07-01,,,,33.38,,ZTPMc1
2024-07-02,,,,33.595,,ZTPMc1
2024-07-03,,,,32.587,,ZTPMc1
2024-07-04,,,,33.159,,ZTPMc1
2024-07-05,,,,32.957,,ZTPMc1
2024-07-08,,,,32.13,,ZTPMc1
2024-07-09,,,,31.225,,ZTPMc1
2024-07-10,,,,30.711,,ZTPMc1
2024-07-11,,,,30.958,,ZTPMc1
2024-07-12,,,,31.597,,ZTPMc1
2024-07-15,,,,31.167,,ZTPMc1
2024-07-16,,,,32.742,,ZTPMc1
2024-07-17,,,,31.78,,ZTPMc1
2024-07-18,,,,32.569,,ZTPMc1
2024-07-19,,,,32.085,,ZTPMc1
2024-07-22,,,,31.696,,ZTPMc1
2024-07-23,,,,31.5,,ZTPMc1
